time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T07:31:05,0.0,3,30.0,0.0,4.979,7.364,
2026-09-24T07:31:10,5.5,5,447.9,5.9,4.577,7.363,
2026-09-24T07:31:15,10.7,5,588.9,7.9,4.427,7.362,
2026-09-24T07:31:21,15.9,5,676.3,21.2,4.351,7.362,
2026-09-24T07:31:26,21.1,5,678.3,33.1,4.283,7.361,
