time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T04:32:43,0.0,3,49.0,0.0,5.633,8.270,
2026-09-24T04:32:49,5.4,4,632.3,11.6,5.088,8.271,
