time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T08:03:28,0.0,3,28.8,0.0,4.783,7.151,
2026-09-24T08:03:33,5.4,5,452.0,7.0,4.365,7.151,
2026-09-24T08:03:38,10.6,5,593.6,11.6,4.291,7.151,
2026-09-24T08:03:43,15.7,5,603.8,8.3,4.271,7.151,
2026-09-24T08:03:48,20.8,5,605.5,8.3,4.251,7.150,
2026-09-24T08:03:54,26.0,5,609.8,8.3,4.270,7.150,
2026-09-24T08:03:59,31.2,5,603.9,8.3,4.267,7.150,
