time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T10:19:10,0.0,3,29.6,0.0,3.690,6.035,ram_alert
2026-09-24T10:19:15,5.4,5,431.2,5.7,3.290,6.034,ram_alert
2026-09-24T10:19:20,10.6,5,609.7,21.8,3.029,6.033,ram_alert
2026-09-24T10:19:26,15.8,5,906.1,11.4,2.690,6.033,ram_alert
2026-09-24T10:19:31,21.0,5,1117.8,19.0,2.393,6.034,ram_alert kill
