time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-23T22:54:48,0.0,3,29.7,0.0,4.537,11.410,
2026-09-23T22:54:53,5.6,5,146.5,5.2,4.535,11.410,
2026-09-23T22:54:59,10.9,5,148.7,8.2,4.527,11.410,
2026-09-23T22:55:04,16.2,5,149.6,8.4,4.490,11.409,
2026-09-23T22:55:09,21.5,5,151.1,8.1,4.536,11.409,
2026-09-23T22:55:15,26.7,5,154.5,8.3,4.563,11.409,
