time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-22T22:46:46,0.0,3,50.8,0.0,5.112,8.784,
2026-09-22T22:46:52,5.4,4,896.1,24.1,4.334,8.787,
