time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T05:07:35,0.0,3,29.2,0.0,5.321,7.600,
2026-09-24T05:07:41,5.4,5,462.1,6.1,4.886,7.602,
2026-09-24T05:07:46,10.6,5,616.7,9.3,4.776,7.604,
2026-09-24T05:07:51,15.7,5,686.4,21.9,4.698,7.604,
2026-09-24T05:07:56,20.9,5,705.8,24.4,4.696,7.603,
2026-09-24T05:08:01,26.1,5,729.8,24.8,4.712,7.603,
2026-09-24T05:08:07,31.3,5,748.1,27.7,4.731,7.603,
2026-09-24T05:08:12,36.5,5,778.0,27.6,4.851,7.602,
