time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T03:19:29,0.0,3,44.1,0.0,4.785,10.503,
2026-09-24T03:19:34,5.5,4,885.3,20.4,4.001,10.500,
2026-09-24T03:19:39,10.7,11,1991.2,23.6,3.198,10.494,ram_alert
2026-09-24T03:19:45,16.0,11,2355.3,12.6,2.840,10.476,ram_alert
2026-09-24T03:19:50,21.1,10,2452.0,5.9,2.696,10.471,ram_alert
2026-09-24T03:19:55,26.3,10,2586.0,6.3,2.592,10.470,ram_alert
2026-09-24T03:20:00,31.5,10,2628.7,10.4,2.535,10.464,ram_alert
2026-09-24T03:20:05,36.7,10,2773.2,8.6,2.453,10.466,ram_alert kill
