time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-22T23:42:35,0.0,3,31.1,0.0,4.608,8.776,
2026-09-22T23:42:40,5.4,5,461.9,6.7,4.082,8.775,
2026-09-22T23:42:46,10.6,5,572.2,30.6,4.201,8.774,
2026-09-22T23:42:51,15.8,5,570.5,33.0,4.200,8.774,
