time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-22T22:36:47,0.0,3,30.1,0.0,4.603,8.821,
2026-09-22T22:36:52,5.4,5,464.7,6.8,4.174,8.820,
