time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T02:22:35,0.0,3,28.5,0.0,5.081,10.785,
2026-09-24T02:22:40,5.4,5,359.9,3.7,4.730,10.785,
2026-09-24T02:22:45,10.6,5,531.3,7.3,4.592,10.784,
