time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T10:19:43,0.0,3,29.3,0.0,3.434,6.033,ram_alert
2026-09-24T10:19:48,5.3,5,460.0,5.9,3.362,6.030,ram_alert
2026-09-24T10:19:53,10.5,5,580.8,23.3,3.279,6.030,ram_alert
