time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T02:38:12,0.0,3,29.4,0.0,5.027,10.818,
2026-09-24T02:38:18,5.4,5,428.2,6.4,4.573,10.800,
2026-09-24T02:38:23,10.7,5,600.9,7.7,4.438,10.795,
2026-09-24T02:38:28,15.9,5,657.7,12.8,4.658,10.791,
2026-09-24T02:38:33,21.1,5,306.7,23.1,5.272,10.791,
