time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T02:34:28,0.0,3,28.5,0.0,5.035,10.721,
2026-09-24T02:34:34,5.4,5,450.2,6.5,4.621,10.721,
2026-09-24T02:34:39,10.6,5,609.4,7.8,4.410,10.721,
2026-09-24T02:34:44,15.8,5,700.0,29.6,4.317,10.720,
2026-09-24T02:34:49,21.0,5,760.3,32.8,4.296,10.720,
2026-09-24T02:34:55,26.2,5,797.3,33.1,4.235,10.720,
2026-09-24T02:35:00,31.4,5,910.3,19.1,4.133,10.719,
2026-09-24T02:35:05,36.6,5,928.0,8.3,4.145,10.713,
