time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T05:15:56,0.0,3,28.7,0.0,5.334,7.556,
2026-09-24T05:16:01,5.4,5,447.5,6.0,4.882,7.555,
2026-09-24T05:16:06,10.6,5,616.6,8.0,4.721,7.555,
2026-09-24T05:16:11,15.8,5,686.7,16.1,4.607,7.554,
2026-09-24T05:16:17,21.0,5,766.4,28.0,4.570,7.554,
2026-09-24T05:16:22,26.2,5,790.7,32.0,4.601,7.554,
2026-09-24T05:16:27,31.4,5,790.7,33.1,4.596,7.553,
