time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T09:15:27,0.0,3,29.9,0.0,4.201,6.946,
2026-09-24T09:15:33,5.4,5,410.1,6.4,3.955,6.946,ram_alert
2026-09-24T09:15:38,10.6,0,0.0,0.0,4.439,6.946,
