time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-22T22:46:02,0.0,3,31.0,0.0,5.108,8.786,
2026-09-22T22:46:07,5.4,5,464.1,6.8,4.729,8.786,
