time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T08:08:23,0.0,3,29.1,0.0,4.801,7.136,
2026-09-24T08:08:28,5.4,5,430.8,6.9,4.365,7.136,
