time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T10:17:34,0.0,3,28.8,0.0,3.431,6.027,ram_alert
2026-09-24T10:17:39,5.4,5,401.2,5.7,2.903,6.026,ram_alert
2026-09-24T10:17:45,10.7,5,587.8,7.5,2.718,6.026,ram_alert
2026-09-24T10:17:50,15.9,5,732.8,9.2,2.537,6.024,ram_alert
2026-09-24T10:17:55,21.0,5,965.0,9.9,2.390,6.041,ram_alert kill
