time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T02:23:09,0.0,3,29.3,0.0,5.100,10.782,
2026-09-24T02:23:14,5.4,5,460.7,6.6,4.677,10.781,
