time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-23T10:00:22,0.1,3,35.4,0.0,5.177,6.770,
2026-09-23T10:00:28,5.6,5,450.3,6.3,4.666,6.770,
