time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T08:06:18,0.0,3,28.8,0.0,4.875,7.143,
2026-09-24T08:06:23,5.4,5,450.5,6.7,4.406,7.142,
2026-09-24T08:06:29,10.6,5,593.5,11.7,4.241,7.142,
2026-09-24T08:06:34,15.8,5,604.3,8.2,4.219,7.142,
2026-09-24T08:06:39,20.9,5,605.5,8.3,4.194,7.141,
2026-09-24T08:06:44,26.1,5,608.7,8.2,4.213,7.141,
2026-09-24T08:06:49,31.2,5,612.1,8.3,4.220,7.141,
