time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T02:39:12,0.0,3,28.1,0.0,5.377,10.788,
2026-09-24T02:39:17,5.4,5,426.3,6.6,4.868,10.790,
2026-09-24T02:39:23,10.6,5,603.9,7.7,4.697,10.789,
2026-09-24T02:39:28,15.8,5,693.9,24.8,4.634,10.789,
2026-09-24T02:39:33,20.9,5,752.5,33.0,4.595,10.789,
2026-09-24T02:39:38,26.1,5,803.0,33.1,4.535,10.788,
2026-09-24T02:39:43,31.3,5,911.3,15.9,4.425,10.788,
