time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T10:16:19,0.0,3,30.1,0.0,3.558,5.983,ram_alert
2026-09-24T10:16:25,5.4,5,428.3,5.5,3.210,5.983,ram_alert
2026-09-24T10:16:30,10.6,5,579.8,7.8,3.234,5.983,ram_alert
2026-09-24T10:16:35,15.8,5,748.1,9.6,3.155,5.983,ram_alert
2026-09-24T10:16:40,21.0,5,1027.8,23.6,2.822,5.982,ram_alert
2026-09-24T10:16:46,26.2,5,999.3,17.1,2.832,5.981,ram_alert
2026-09-24T10:16:51,31.5,5,1057.6,15.3,2.568,5.981,ram_alert
2026-09-24T10:16:56,36.7,5,1109.0,13.9,2.196,5.971,ram_alert kill
