time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T02:12:10,0.0,3,28.9,0.0,4.997,10.779,
2026-09-24T02:12:15,5.4,5,146.8,5.2,4.856,10.779,
2026-09-24T02:12:20,10.6,5,148.8,8.3,5.006,10.782,
2026-09-24T02:12:25,15.9,5,150.6,8.2,4.971,10.782,
2026-09-24T02:12:31,21.0,5,153.4,8.3,4.998,10.782,
