time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T05:01:38,0.0,3,28.7,0.0,5.097,7.602,
2026-09-24T05:01:44,5.4,5,429.9,5.6,4.670,7.602,
2026-09-24T05:01:49,10.6,5,563.8,7.3,4.612,7.600,
2026-09-24T05:01:54,15.8,5,632.4,11.2,4.568,7.600,
