time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T10:14:44,0.0,3,30.2,0.0,3.806,5.976,ram_alert
2026-09-24T10:14:49,5.4,5,430.9,6.0,3.267,5.975,ram_alert
2026-09-24T10:14:54,10.7,5,588.9,8.0,3.083,5.975,ram_alert
2026-09-24T10:15:00,15.9,5,786.2,9.9,3.014,5.975,ram_alert
2026-09-24T10:15:05,21.0,5,979.8,20.4,2.743,5.976,ram_alert
2026-09-24T10:15:10,26.3,5,1029.6,18.8,2.738,5.975,ram_alert
2026-09-24T10:15:15,31.5,5,1054.4,17.4,2.561,5.988,ram_alert
2026-09-24T10:15:20,36.7,5,1102.4,14.7,2.527,5.988,ram_alert
2026-09-24T10:15:26,41.9,5,1072.5,13.7,2.434,5.988,ram_alert kill
