time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T07:51:28,0.0,3,29.4,0.0,4.722,7.191,
2026-09-24T07:51:34,5.4,5,447.6,6.7,4.298,7.191,
