time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T10:05:31,0.0,3,29.5,0.0,4.159,6.037,
2026-09-24T10:05:36,5.4,5,436.7,5.8,3.676,6.037,
2026-09-24T10:05:41,10.6,5,622.7,8.1,3.609,6.037,
2026-09-24T10:05:46,15.7,5,661.6,22.1,3.479,6.036,
2026-09-24T10:05:52,20.9,5,667.9,32.5,3.886,6.036,
2026-09-24T10:05:57,26.0,5,668.3,30.9,3.929,6.036,
2026-09-24T10:06:02,31.2,5,671.3,32.5,3.872,6.035,
2026-09-24T10:06:07,36.4,5,674.6,32.5,3.883,6.035,
