time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-24T06:15:58,0.0,3,29.1,0.0,5.251,7.553,
2026-09-24T06:16:03,5.4,5,444.2,5.7,4.774,7.553,
2026-09-24T06:16:08,10.6,5,707.2,14.1,4.565,7.551,
2026-09-24T06:16:14,15.8,5,616.4,32.7,4.652,7.550,
