time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-22T22:43:09,0.0,3,19.6,0.0,5.150,8.800,
2026-09-22T22:43:14,5.4,4,670.5,12.8,4.539,8.797,
2026-09-22T22:43:19,10.6,4,895.2,19.5,4.255,8.796,
2026-09-22T22:43:25,15.8,4,901.9,14.2,4.235,8.794,
2026-09-22T22:43:30,21.0,4,954.7,4.8,4.187,8.793,
