time_iso,elapsed_s,tree_n,tree_ws_mb,tree_cpu_pct,avail_ram_gb,disk_free_gb,flag
2026-09-23T10:12:15,0.1,3,34.0,0.0,4.404,6.735,
2026-09-23T10:12:21,6.0,5,403.1,5.2,3.476,6.776,ram_alert
